Start time:  2021-09-04 09:54:51
--------args----------
dataset: cora_ml
gpu_no: 1
random_splits: False
runs: 20
epochs: 1000
lr: 0.01
weight_decay: 0.0005
early_stopping: 200
num_layer: 2
hidden: 64
dropout: 0.6
alpha: 0.1
lam: 0.3
fusion: mean
mask: True
share_parameters: True
recache: True
normalize_features: True
adj_type: di
--------args----------

Delete old processed data cache...
Finish cleaning.
Processing...
Processing to directed adj matrix
Done!
Finish dataset preprocessing.
Num of nodes  2995
Num of edges  11411
Run: 5, Epoch: 35, Train Acc: 0.9286, Best Val Loss: 2.0095, Regul Val Loss: 0.7615, Test Acc: 0.6866
Run: 5, Epoch: 36, Train Acc: 0.9357, Best Val Loss: 2.0000, Regul Val Loss: 0.7553, Test Acc: 0.6930
Run: 5, Epoch: 37, Train Acc: 0.9357, Best Val Loss: 1.9899, Regul Val Loss: 0.7481, Test Acc: 0.6994
Run: 5, Epoch: 38, Train Acc: 0.9357, Best Val Loss: 1.9795, Regul Val Loss: 0.7408, Test Acc: 0.7053
Run: 5, Epoch: 39, Train Acc: 0.9357, Best Val Loss: 1.9699, Regul Val Loss: 0.7357, Test Acc: 0.7083
Run: 5, Epoch: 40, Train Acc: 0.9286, Best Val Loss: 1.9608, Regul Val Loss: 0.7336, Test Acc: 0.7074
Run: 5, Epoch: 41, Train Acc: 0.9286, Best Val Loss: 1.9520, Regul Val Loss: 0.7334, Test Acc: 0.7011
Run: 5, Epoch: 42, Train Acc: 0.9214, Best Val Loss: 1.9435, Regul Val Loss: 0.7360, Test Acc: 0.6955
Run: 5, Epoch: 43, Train Acc: 0.9071, Best Val Loss: 1.9355, Regul Val Loss: 0.7388, Test Acc: 0.6887
Run: 5, Epoch: 44, Train Acc: 0.9071, Best Val Loss: 1.9272, Regul Val Loss: 0.7418, Test Acc: 0.6862
Run: 5, Epoch: 45, Train Acc: 0.9071, Best Val Loss: 1.9189, Regul Val Loss: 0.7448, Test Acc: 0.6849
Run: 5, Epoch: 46, Train Acc: 0.9143, Best Val Loss: 1.9097, Regul Val Loss: 0.7456, Test Acc: 0.6892
Run: 5, Epoch: 47, Train Acc: 0.9143, Best Val Loss: 1.9004, Regul Val Loss: 0.7478, Test Acc: 0.6921
Run: 5, Epoch: 48, Train Acc: 0.9143, Best Val Loss: 1.8906, Regul Val Loss: 0.7497, Test Acc: 0.6998
Run: 5, Epoch: 49, Train Acc: 0.9143, Best Val Loss: 1.8807, Regul Val Loss: 0.7516, Test Acc: 0.7057
Run: 5, Epoch: 50, Train Acc: 0.9143, Best Val Loss: 1.8700, Regul Val Loss: 0.7535, Test Acc: 0.7168
Run: 5, Epoch: 51, Train Acc: 0.9143, Best Val Loss: 1.8593, Regul Val Loss: 0.7540, Test Acc: 0.7210
Run: 5, Epoch: 52, Train Acc: 0.9143, Best Val Loss: 1.8490, Regul Val Loss: 0.7562, Test Acc: 0.7231
Run: 5, Epoch: 53, Train Acc: 0.9214, Best Val Loss: 1.8385, Regul Val Loss: 0.7583, Test Acc: 0.7282
Run: 5, Epoch: 54, Train Acc: 0.9286, Best Val Loss: 1.8279, Regul Val Loss: 0.7587, Test Acc: 0.7291
Run: 5, Epoch: 55, Train Acc: 0.9286, Best Val Loss: 1.8176, Regul Val Loss: 0.7604, Test Acc: 0.7308
Run: 5, Epoch: 56, Train Acc: 0.9286, Best Val Loss: 1.8076, Regul Val Loss: 0.7618, Test Acc: 0.7333
Run: 5, Epoch: 57, Train Acc: 0.9429, Best Val Loss: 1.7976, Regul Val Loss: 0.7613, Test Acc: 0.7359
Run: 5, Epoch: 58, Train Acc: 0.9500, Best Val Loss: 1.7874, Regul Val Loss: 0.7600, Test Acc: 0.7359
Run: 5, Epoch: 59, Train Acc: 0.9500, Best Val Loss: 1.7765, Regul Val Loss: 0.7571, Test Acc: 0.7380
Run: 5, Epoch: 60, Train Acc: 0.9500, Best Val Loss: 1.7647, Regul Val Loss: 0.7549, Test Acc: 0.7410
Run: 5, Epoch: 61, Train Acc: 0.9500, Best Val Loss: 1.7528, Regul Val Loss: 0.7540, Test Acc: 0.7486
Run: 5, Epoch: 62, Train Acc: 0.9571, Best Val Loss: 1.7417, Regul Val Loss: 0.7532, Test Acc: 0.7533
Run: 5, Epoch: 63, Train Acc: 0.9643, Best Val Loss: 1.7310, Regul Val Loss: 0.7549, Test Acc: 0.7546
Run: 5, Epoch: 64, Train Acc: 0.9643, Best Val Loss: 1.7203, Regul Val Loss: 0.7568, Test Acc: 0.7626
Run: 5, Epoch: 65, Train Acc: 0.9643, Best Val Loss: 1.7100, Regul Val Loss: 0.7587, Test Acc: 0.7631
Run: 5, Epoch: 66, Train Acc: 0.9643, Best Val Loss: 1.6995, Regul Val Loss: 0.7610, Test Acc: 0.7648
Run: 5, Epoch: 67, Train Acc: 0.9714, Best Val Loss: 1.6892, Regul Val Loss: 0.7644, Test Acc: 0.7703
Run: 5, Epoch: 68, Train Acc: 0.9714, Best Val Loss: 1.6790, Regul Val Loss: 0.7676, Test Acc: 0.7724
Run: 5, Epoch: 69, Train Acc: 0.9714, Best Val Loss: 1.6687, Regul Val Loss: 0.7692, Test Acc: 0.7749
Run: 5, Epoch: 70, Train Acc: 0.9786, Best Val Loss: 1.6585, Regul Val Loss: 0.7703, Test Acc: 0.7762
Run: 5, Epoch: 71, Train Acc: 0.9786, Best Val Loss: 1.6487, Regul Val Loss: 0.7715, Test Acc: 0.7762
Run: 5, Epoch: 72, Train Acc: 0.9786, Best Val Loss: 1.6385, Regul Val Loss: 0.7729, Test Acc: 0.7788
Run: 5, Epoch: 73, Train Acc: 0.9714, Best Val Loss: 1.6287, Regul Val Loss: 0.7733, Test Acc: 0.7809
Run: 5, Epoch: 74, Train Acc: 0.9714, Best Val Loss: 1.6185, Regul Val Loss: 0.7738, Test Acc: 0.7843
Run: 5, Epoch: 75, Train Acc: 0.9714, Best Val Loss: 1.6082, Regul Val Loss: 0.7756, Test Acc: 0.7894
Run: 5, Epoch: 76, Train Acc: 0.9714, Best Val Loss: 1.5984, Regul Val Loss: 0.7777, Test Acc: 0.7949
Run: 5, Epoch: 77, Train Acc: 0.9714, Best Val Loss: 1.5892, Regul Val Loss: 0.7802, Test Acc: 0.7962
Run: 5, Epoch: 78, Train Acc: 0.9714, Best Val Loss: 1.5802, Regul Val Loss: 0.7814, Test Acc: 0.7975
Run: 5, Epoch: 79, Train Acc: 0.9714, Best Val Loss: 1.5716, Regul Val Loss: 0.7812, Test Acc: 0.7962
Run: 5, Epoch: 80, Train Acc: 0.9714, Best Val Loss: 1.5633, Regul Val Loss: 0.7830, Test Acc: 0.7941
Run: 5, Epoch: 81, Train Acc: 0.9714, Best Val Loss: 1.5558, Regul Val Loss: 0.7857, Test Acc: 0.7949
Run: 5, Epoch: 82, Train Acc: 0.9714, Best Val Loss: 1.5471, Regul Val Loss: 0.7883, Test Acc: 0.7970
Run: 5, Epoch: 83, Train Acc: 0.9714, Best Val Loss: 1.5384, Regul Val Loss: 0.7896, Test Acc: 0.7987
Run: 5, Epoch: 84, Train Acc: 0.9714, Best Val Loss: 1.5298, Regul Val Loss: 0.7901, Test Acc: 0.8000
Run: 5, Epoch: 85, Train Acc: 0.9643, Best Val Loss: 1.5206, Regul Val Loss: 0.7874, Test Acc: 0.8021
Run: 5, Epoch: 86, Train Acc: 0.9714, Best Val Loss: 1.5118, Regul Val Loss: 0.7827, Test Acc: 0.8030
Run: 5, Epoch: 87, Train Acc: 0.9714, Best Val Loss: 1.5040, Regul Val Loss: 0.7765, Test Acc: 0.8042
Run: 5, Epoch: 88, Train Acc: 0.9714, Best Val Loss: 1.4972, Regul Val Loss: 0.7720, Test Acc: 0.8025
Run: 5, Epoch: 89, Train Acc: 0.9714, Best Val Loss: 1.4906, Regul Val Loss: 0.7700, Test Acc: 0.8013
Run: 5, Epoch: 90, Train Acc: 0.9714, Best Val Loss: 1.4833, Regul Val Loss: 0.7708, Test Acc: 0.8025
Run: 5, Epoch: 91, Train Acc: 0.9714, Best Val Loss: 1.4760, Regul Val Loss: 0.7747, Test Acc: 0.8055
Run: 5, Epoch: 92, Train Acc: 0.9643, Best Val Loss: 1.4682, Regul Val Loss: 0.7819, Test Acc: 0.8055
Run: 5, Epoch: 93, Train Acc: 0.9714, Best Val Loss: 1.4611, Regul Val Loss: 0.7912, Test Acc: 0.8038
Run: 5, Epoch: 94, Train Acc: 0.9714, Best Val Loss: 1.4534, Regul Val Loss: 0.7990, Test Acc: 0.8051
Run: 5, Epoch: 95, Train Acc: 0.9714, Best Val Loss: 1.4457, Regul Val Loss: 0.8028, Test Acc: 0.8081
Run: 5, Epoch: 96, Train Acc: 0.9714, Best Val Loss: 1.4387, Regul Val Loss: 0.8054, Test Acc: 0.8076
Run: 5, Epoch: 97, Train Acc: 0.9714, Best Val Loss: 1.4322, Regul Val Loss: 0.8046, Test Acc: 0.8081
Run: 5, Epoch: 98, Train Acc: 0.9714, Best Val Loss: 1.4258, Regul Val Loss: 0.7998, Test Acc: 0.8098
Run: 5, Epoch: 99, Train Acc: 0.9714, Best Val Loss: 1.4211, Regul Val Loss: 0.7943, Test Acc: 0.8081
Run: 5, Epoch: 100, Train Acc: 0.9786, Best Val Loss: 1.4168, Regul Val Loss: 0.7905, Test Acc: 0.8076
Run: 5, Epoch: 101, Train Acc: 0.9786, Best Val Loss: 1.4127, Regul Val Loss: 0.7882, Test Acc: 0.8047
Run: 5, Epoch: 102, Train Acc: 0.9857, Best Val Loss: 1.4089, Regul Val Loss: 0.7855, Test Acc: 0.8042
Run: 5, Epoch: 103, Train Acc: 0.9857, Best Val Loss: 1.4038, Regul Val Loss: 0.7852, Test Acc: 0.8047
Run: 5, Epoch: 104, Train Acc: 0.9786, Best Val Loss: 1.3981, Regul Val Loss: 0.7853, Test Acc: 0.8034
Run: 5, Epoch: 105, Train Acc: 0.9857, Best Val Loss: 1.3924, Regul Val Loss: 0.7874, Test Acc: 0.8030
Run: 5, Epoch: 106, Train Acc: 0.9857, Best Val Loss: 1.3868, Regul Val Loss: 0.7884, Test Acc: 0.8030
Run: 5, Epoch: 107, Train Acc: 0.9857, Best Val Loss: 1.3809, Regul Val Loss: 0.7893, Test Acc: 0.8034
Run: 5, Epoch: 108, Train Acc: 0.9857, Best Val Loss: 1.3751, Regul Val Loss: 0.7898, Test Acc: 0.8055
Run: 5, Epoch: 109, Train Acc: 0.9857, Best Val Loss: 1.3691, Regul Val Loss: 0.7902, Test Acc: 0.8055
Run: 5, Epoch: 110, Train Acc: 0.9857, Best Val Loss: 1.3642, Regul Val Loss: 0.7889, Test Acc: 0.8042
Run: 5, Epoch: 111, Train Acc: 0.9857, Best Val Loss: 1.3587, Regul Val Loss: 0.7856, Test Acc: 0.8034
Run: 5, Epoch: 112, Train Acc: 0.9857, Best Val Loss: 1.3542, Regul Val Loss: 0.7845, Test Acc: 0.8047
Run: 5, Epoch: 113, Train Acc: 0.9857, Best Val Loss: 1.3496, Regul Val Loss: 0.7846, Test Acc: 0.8072
Run: 5, Epoch: 114, Train Acc: 0.9857, Best Val Loss: 1.3450, Regul Val Loss: 0.7854, Test Acc: 0.8068
Run: 5, Epoch: 115, Train Acc: 0.9857, Best Val Loss: 1.3399, Regul Val Loss: 0.7852, Test Acc: 0.8081
Run: 5, Epoch: 116, Train Acc: 0.9857, Best Val Loss: 1.3352, Regul Val Loss: 0.7840, Test Acc: 0.8072
Run: 5, Epoch: 117, Train Acc: 0.9857, Best Val Loss: 1.3310, Regul Val Loss: 0.7831, Test Acc: 0.8064
Run: 5, Epoch: 118, Train Acc: 0.9857, Best Val Loss: 1.3259, Regul Val Loss: 0.7824, Test Acc: 0.8059
Run: 5, Epoch: 119, Train Acc: 0.9857, Best Val Loss: 1.3216, Regul Val Loss: 0.7816, Test Acc: 0.8038
Run: 5, Epoch: 120, Train Acc: 0.9786, Best Val Loss: 1.3179, Regul Val Loss: 0.7814, Test Acc: 0.8025
Run: 5, Epoch: 121, Train Acc: 0.9786, Best Val Loss: 1.3150, Regul Val Loss: 0.7812, Test Acc: 0.8008
Run: 5, Epoch: 122, Train Acc: 0.9786, Best Val Loss: 1.3124, Regul Val Loss: 0.7783, Test Acc: 0.8038
Run: 5, Epoch: 123, Train Acc: 0.9786, Best Val Loss: 1.3092, Regul Val Loss: 0.7767, Test Acc: 0.8038
Run: 5, Epoch: 124, Train Acc: 0.9857, Best Val Loss: 1.3062, Regul Val Loss: 0.7748, Test Acc: 0.8072
Run: 5, Epoch: 125, Train Acc: 0.9857, Best Val Loss: 1.3015, Regul Val Loss: 0.7777, Test Acc: 0.8059
Run: 5, Epoch: 126, Train Acc: 0.9857, Best Val Loss: 1.2968, Regul Val Loss: 0.7810, Test Acc: 0.8064
Run: 5, Epoch: 127, Train Acc: 0.9857, Best Val Loss: 1.2919, Regul Val Loss: 0.7847, Test Acc: 0.8059
Run: 5, Epoch: 128, Train Acc: 0.9857, Best Val Loss: 1.2880, Regul Val Loss: 0.7869, Test Acc: 0.8051
Run: 5, Epoch: 129, Train Acc: 0.9857, Best Val Loss: 1.2842, Regul Val Loss: 0.7883, Test Acc: 0.8064
Run: 5, Epoch: 130, Train Acc: 0.9857, Best Val Loss: 1.2799, Regul Val Loss: 0.7870, Test Acc: 0.8047
Run: 5, Epoch: 131, Train Acc: 0.9857, Best Val Loss: 1.2760, Regul Val Loss: 0.7827, Test Acc: 0.8034
Run: 5, Epoch: 132, Train Acc: 0.9786, Best Val Loss: 1.2731, Regul Val Loss: 0.7783, Test Acc: 0.8042
Run: 5, Epoch: 133, Train Acc: 0.9786, Best Val Loss: 1.2704, Regul Val Loss: 0.7747, Test Acc: 0.8042
Run: 5, Epoch: 134, Train Acc: 0.9714, Best Val Loss: 1.2684, Regul Val Loss: 0.7716, Test Acc: 0.8064
Run: 5, Epoch: 135, Train Acc: 0.9786, Best Val Loss: 1.2671, Regul Val Loss: 0.7678, Test Acc: 0.8059
Run: 5, Epoch: 136, Train Acc: 0.9786, Best Val Loss: 1.2650, Regul Val Loss: 0.7671, Test Acc: 0.8055
Run: 5, Epoch: 137, Train Acc: 0.9786, Best Val Loss: 1.2619, Regul Val Loss: 0.7681, Test Acc: 0.8055
Run: 5, Epoch: 138, Train Acc: 0.9786, Best Val Loss: 1.2586, Regul Val Loss: 0.7709, Test Acc: 0.8017
Run: 5, Epoch: 139, Train Acc: 0.9786, Best Val Loss: 1.2550, Regul Val Loss: 0.7761, Test Acc: 0.8042
Run: 5, Epoch: 140, Train Acc: 0.9786, Best Val Loss: 1.2517, Regul Val Loss: 0.7804, Test Acc: 0.8021
Run: 5, Epoch: 141, Train Acc: 0.9786, Best Val Loss: 1.2481, Regul Val Loss: 0.7864, Test Acc: 0.8030
Run: 5, Epoch: 142, Train Acc: 0.9857, Best Val Loss: 1.2443, Regul Val Loss: 0.7895, Test Acc: 0.8051
Run: 5, Epoch: 143, Train Acc: 0.9786, Best Val Loss: 1.2404, Regul Val Loss: 0.7885, Test Acc: 0.8055
Run: 5, Epoch: 144, Train Acc: 0.9786, Best Val Loss: 1.2373, Regul Val Loss: 0.7857, Test Acc: 0.8076
Run: 5, Epoch: 145, Train Acc: 0.9786, Best Val Loss: 1.2347, Regul Val Loss: 0.7831, Test Acc: 0.8068
Run: 5, Epoch: 146, Train Acc: 0.9786, Best Val Loss: 1.2308, Regul Val Loss: 0.7805, Test Acc: 0.8064
Run: 5, Epoch: 147, Train Acc: 0.9786, Best Val Loss: 1.2291, Regul Val Loss: 0.7769, Test Acc: 0.8059
Run: 5, Epoch: 148, Train Acc: 0.9714, Best Val Loss: 1.2285, Regul Val Loss: 0.7717, Test Acc: 0.8064
Run: 5, Epoch: 149, Train Acc: 0.9714, Best Val Loss: 1.2283, Regul Val Loss: 0.7676, Test Acc: 0.8047
Run: 5, Epoch: 150, Train Acc: 0.9714, Best Val Loss: 1.2283, Regul Val Loss: 0.7630, Test Acc: 0.8047
Run: 5, Epoch: 151, Train Acc: 0.9714, Best Val Loss: 1.2283, Regul Val Loss: 0.7616, Test Acc: 0.8047
Run: 5, Epoch: 152, Train Acc: 0.9857, Best Val Loss: 1.2262, Regul Val Loss: 0.7627, Test Acc: 0.8008
Run: 5, Epoch: 153, Train Acc: 0.9857, Best Val Loss: 1.2215, Regul Val Loss: 0.7654, Test Acc: 0.8038
Run: 5, Epoch: 154, Train Acc: 0.9857, Best Val Loss: 1.2175, Regul Val Loss: 0.7668, Test Acc: 0.8055
Run: 5, Epoch: 155, Train Acc: 0.9857, Best Val Loss: 1.2129, Regul Val Loss: 0.7693, Test Acc: 0.8055
Run: 5, Epoch: 156, Train Acc: 0.9929, Best Val Loss: 1.2087, Regul Val Loss: 0.7750, Test Acc: 0.8072
Run: 5, Epoch: 157, Train Acc: 0.9857, Best Val Loss: 1.2056, Regul Val Loss: 0.7787, Test Acc: 0.8051
Run: 5, Epoch: 158, Train Acc: 0.9857, Best Val Loss: 1.2034, Regul Val Loss: 0.7813, Test Acc: 0.8051
Run: 5, Epoch: 159, Train Acc: 0.9857, Best Val Loss: 1.2018, Regul Val Loss: 0.7792, Test Acc: 0.8038
Run: 5, Epoch: 160, Train Acc: 0.9929, Best Val Loss: 1.2012, Regul Val Loss: 0.7738, Test Acc: 0.8064
Run: 5, Epoch: 161, Train Acc: 0.9929, Best Val Loss: 1.2012, Regul Val Loss: 0.7694, Test Acc: 0.8064
Run: 5, Epoch: 162, Train Acc: 0.9929, Best Val Loss: 1.2007, Regul Val Loss: 0.7674, Test Acc: 0.8068
Run: 5, Epoch: 163, Train Acc: 0.9929, Best Val Loss: 1.1986, Regul Val Loss: 0.7686, Test Acc: 0.8059
Run: 5, Epoch: 164, Train Acc: 0.9929, Best Val Loss: 1.1956, Regul Val Loss: 0.7713, Test Acc: 0.8017
Run: 5, Epoch: 165, Train Acc: 0.9857, Best Val Loss: 1.1934, Regul Val Loss: 0.7758, Test Acc: 0.8042
Run: 5, Epoch: 166, Train Acc: 0.9857, Best Val Loss: 1.1919, Regul Val Loss: 0.7795, Test Acc: 0.8051
Run: 5, Epoch: 167, Train Acc: 0.9857, Best Val Loss: 1.1905, Regul Val Loss: 0.7818, Test Acc: 0.8042
Run: 5, Epoch: 168, Train Acc: 0.9857, Best Val Loss: 1.1896, Regul Val Loss: 0.7814, Test Acc: 0.8055
Run: 5, Epoch: 169, Train Acc: 0.9857, Best Val Loss: 1.1877, Regul Val Loss: 0.7801, Test Acc: 0.8042
Run: 5, Epoch: 170, Train Acc: 0.9929, Best Val Loss: 1.1858, Regul Val Loss: 0.7772, Test Acc: 0.8051
Run: 5, Epoch: 171, Train Acc: 0.9929, Best Val Loss: 1.1827, Regul Val Loss: 0.7724, Test Acc: 0.8055
Run: 5, Epoch: 172, Train Acc: 0.9929, Best Val Loss: 1.1803, Regul Val Loss: 0.7680, Test Acc: 0.8042
Run: 5, Epoch: 173, Train Acc: 0.9929, Best Val Loss: 1.1769, Regul Val Loss: 0.7636, Test Acc: 0.8055
Run: 5, Epoch: 174, Train Acc: 0.9929, Best Val Loss: 1.1743, Regul Val Loss: 0.7589, Test Acc: 0.8085
Run: 5, Epoch: 175, Train Acc: 0.9929, Best Val Loss: 1.1714, Regul Val Loss: 0.7573, Test Acc: 0.8064
Run: 5, Epoch: 176, Train Acc: 0.9929, Best Val Loss: 1.1682, Regul Val Loss: 0.7589, Test Acc: 0.8064
Run: 5, Epoch: 177, Train Acc: 0.9929, Best Val Loss: 1.1654, Regul Val Loss: 0.7636, Test Acc: 0.8076
Run: 5, Epoch: 178, Train Acc: 0.9857, Best Val Loss: 1.1637, Regul Val Loss: 0.7687, Test Acc: 0.8042
Run: 5, Epoch: 179, Train Acc: 0.9857, Best Val Loss: 1.1628, Regul Val Loss: 0.7704, Test Acc: 0.8038
Run: 5, Epoch: 180, Train Acc: 0.9857, Best Val Loss: 1.1626, Regul Val Loss: 0.7704, Test Acc: 0.8047
Run: 5, Epoch: 181, Train Acc: 0.9857, Best Val Loss: 1.1626, Regul Val Loss: 0.7699, Test Acc: 0.8047
Run: 5, Epoch: 182, Train Acc: 0.9857, Best Val Loss: 1.1626, Regul Val Loss: 0.7689, Test Acc: 0.8047
Run: 5, Epoch: 183, Train Acc: 0.9857, Best Val Loss: 1.1626, Regul Val Loss: 0.7687, Test Acc: 0.8047
Run: 5, Epoch: 184, Train Acc: 0.9857, Best Val Loss: 1.1626, Regul Val Loss: 0.7674, Test Acc: 0.8047
Run: 5, Epoch: 185, Train Acc: 0.9857, Best Val Loss: 1.1626, Regul Val Loss: 0.7668, Test Acc: 0.8047
Run: 5, Epoch: 186, Train Acc: 0.9857, Best Val Loss: 1.1607, Regul Val Loss: 0.7687, Test Acc: 0.8047
Run: 5, Epoch: 187, Train Acc: 0.9857, Best Val Loss: 1.1573, Regul Val Loss: 0.7668, Test Acc: 0.8064
Run: 5, Epoch: 188, Train Acc: 0.9857, Best Val Loss: 1.1540, Regul Val Loss: 0.7633, Test Acc: 0.8072
Run: 5, Epoch: 189, Train Acc: 0.9929, Best Val Loss: 1.1530, Regul Val Loss: 0.7574, Test Acc: 0.8055
Run: 5, Epoch: 190, Train Acc: 0.9929, Best Val Loss: 1.1527, Regul Val Loss: 0.7535, Test Acc: 0.8047
Run: 5, Epoch: 191, Train Acc: 0.9929, Best Val Loss: 1.1512, Regul Val Loss: 0.7515, Test Acc: 0.8038
Run: 5, Epoch: 192, Train Acc: 0.9929, Best Val Loss: 1.1505, Regul Val Loss: 0.7492, Test Acc: 0.8051
Run: 5, Epoch: 193, Train Acc: 1.0000, Best Val Loss: 1.1484, Regul Val Loss: 0.7509, Test Acc: 0.8047
Run: 5, Epoch: 194, Train Acc: 1.0000, Best Val Loss: 1.1470, Regul Val Loss: 0.7538, Test Acc: 0.8042
Run: 5, Epoch: 195, Train Acc: 1.0000, Best Val Loss: 1.1446, Regul Val Loss: 0.7607, Test Acc: 0.8072
Run: 5, Epoch: 196, Train Acc: 0.9929, Best Val Loss: 1.1440, Regul Val Loss: 0.7664, Test Acc: 0.8064
Run: 5, Epoch: 197, Train Acc: 0.9929, Best Val Loss: 1.1430, Regul Val Loss: 0.7708, Test Acc: 0.8081
Run: 5, Epoch: 198, Train Acc: 0.9929, Best Val Loss: 1.1418, Regul Val Loss: 0.7721, Test Acc: 0.8059
Run: 5, Epoch: 199, Train Acc: 0.9929, Best Val Loss: 1.1404, Regul Val Loss: 0.7702, Test Acc: 0.8068
Run: 5, Epoch: 200, Train Acc: 0.9929, Best Val Loss: 1.1394, Regul Val Loss: 0.7653, Test Acc: 0.8059
Run: 5, Epoch: 201, Train Acc: 0.9929, Best Val Loss: 1.1391, Regul Val Loss: 0.7604, Test Acc: 0.8047
Run: 5, Epoch: 202, Train Acc: 0.9929, Best Val Loss: 1.1391, Regul Val Loss: 0.7545, Test Acc: 0.8047
Run: 5, Epoch: 203, Train Acc: 0.9929, Best Val Loss: 1.1391, Regul Val Loss: 0.7523, Test Acc: 0.8047
Run: 5, Epoch: 204, Train Acc: 0.9929, Best Val Loss: 1.1391, Regul Val Loss: 0.7530, Test Acc: 0.8047
Run: 5, Epoch: 205, Train Acc: 0.9929, Best Val Loss: 1.1369, Regul Val Loss: 0.7570, Test Acc: 0.8064
Run: 5, Epoch: 206, Train Acc: 0.9929, Best Val Loss: 1.1343, Regul Val Loss: 0.7599, Test Acc: 0.8072
Run: 5, Epoch: 207, Train Acc: 0.9929, Best Val Loss: 1.1311, Regul Val Loss: 0.7614, Test Acc: 0.8059
Run: 5, Epoch: 208, Train Acc: 0.9929, Best Val Loss: 1.1279, Regul Val Loss: 0.7599, Test Acc: 0.8081
Run: 5, Epoch: 209, Train Acc: 0.9929, Best Val Loss: 1.1257, Regul Val Loss: 0.7575, Test Acc: 0.8072
Run: 5, Epoch: 210, Train Acc: 0.9857, Best Val Loss: 1.1246, Regul Val Loss: 0.7554, Test Acc: 0.8081
Run: 5, Epoch: 211, Train Acc: 0.9857, Best Val Loss: 1.1240, Regul Val Loss: 0.7525, Test Acc: 0.8076
Run: 5, Epoch: 212, Train Acc: 0.9857, Best Val Loss: 1.1238, Regul Val Loss: 0.7488, Test Acc: 0.8051
Run: 5, Epoch: 213, Train Acc: 0.9857, Best Val Loss: 1.1231, Regul Val Loss: 0.7481, Test Acc: 0.8055
Run: 5, Epoch: 214, Train Acc: 0.9929, Best Val Loss: 1.1225, Regul Val Loss: 0.7474, Test Acc: 0.8059
Run: 5, Epoch: 215, Train Acc: 0.9929, Best Val Loss: 1.1209, Regul Val Loss: 0.7493, Test Acc: 0.8059
Run: 5, Epoch: 216, Train Acc: 0.9929, Best Val Loss: 1.1196, Regul Val Loss: 0.7525, Test Acc: 0.8085
Run: 5, Epoch: 217, Train Acc: 0.9929, Best Val Loss: 1.1186, Regul Val Loss: 0.7573, Test Acc: 0.8072
Run: 5, Epoch: 218, Train Acc: 0.9929, Best Val Loss: 1.1183, Regul Val Loss: 0.7613, Test Acc: 0.8068
Run: 5, Epoch: 219, Train Acc: 0.9929, Best Val Loss: 1.1181, Regul Val Loss: 0.7628, Test Acc: 0.8059
Run: 5, Epoch: 220, Train Acc: 1.0000, Best Val Loss: 1.1178, Regul Val Loss: 0.7649, Test Acc: 0.8059
Run: 5, Epoch: 221, Train Acc: 1.0000, Best Val Loss: 1.1177, Regul Val Loss: 0.7643, Test Acc: 0.8042
Run: 5, Epoch: 222, Train Acc: 1.0000, Best Val Loss: 1.1170, Regul Val Loss: 0.7633, Test Acc: 0.8034
Run: 5, Epoch: 223, Train Acc: 0.9929, Best Val Loss: 1.1153, Regul Val Loss: 0.7613, Test Acc: 0.8034
Run: 5, Epoch: 224, Train Acc: 0.9929, Best Val Loss: 1.1128, Regul Val Loss: 0.7578, Test Acc: 0.8042
Run: 5, Epoch: 225, Train Acc: 1.0000, Best Val Loss: 1.1110, Regul Val Loss: 0.7545, Test Acc: 0.8068
Run: 5, Epoch: 226, Train Acc: 1.0000, Best Val Loss: 1.1104, Regul Val Loss: 0.7522, Test Acc: 0.8051
Run: 5, Epoch: 227, Train Acc: 1.0000, Best Val Loss: 1.1104, Regul Val Loss: 0.7514, Test Acc: 0.8051
Run: 5, Epoch: 228, Train Acc: 1.0000, Best Val Loss: 1.1104, Regul Val Loss: 0.7508, Test Acc: 0.8051
Run: 5, Epoch: 229, Train Acc: 1.0000, Best Val Loss: 1.1104, Regul Val Loss: 0.7506, Test Acc: 0.8051
Run: 5, Epoch: 230, Train Acc: 1.0000, Best Val Loss: 1.1104, Regul Val Loss: 0.7532, Test Acc: 0.8051
Run: 5, Epoch: 231, Train Acc: 1.0000, Best Val Loss: 1.1087, Regul Val Loss: 0.7551, Test Acc: 0.8068
Run: 5, Epoch: 232, Train Acc: 1.0000, Best Val Loss: 1.1066, Regul Val Loss: 0.7562, Test Acc: 0.8064
Run: 5, Epoch: 233, Train Acc: 1.0000, Best Val Loss: 1.1050, Regul Val Loss: 0.7562, Test Acc: 0.8076
Run: 5, Epoch: 234, Train Acc: 1.0000, Best Val Loss: 1.1035, Regul Val Loss: 0.7570, Test Acc: 0.8068
Run: 5, Epoch: 235, Train Acc: 1.0000, Best Val Loss: 1.1026, Regul Val Loss: 0.7579, Test Acc: 0.8068
Run: 5, Epoch: 236, Train Acc: 1.0000, Best Val Loss: 1.1026, Regul Val Loss: 0.7567, Test Acc: 0.8068
Run: 5, Epoch: 237, Train Acc: 1.0000, Best Val Loss: 1.1026, Regul Val Loss: 0.7534, Test Acc: 0.8068
Run: 5, Epoch: 238, Train Acc: 1.0000, Best Val Loss: 1.1026, Regul Val Loss: 0.7478, Test Acc: 0.8068
Run: 5, Epoch: 239, Train Acc: 1.0000, Best Val Loss: 1.1026, Regul Val Loss: 0.7448, Test Acc: 0.8068
